8115.6	1926.4182210771287
8117.1	1926.7380728184835
8118.6	1927.0578193369056
8120.1	1927.3774599467179
8121.5	1927.675695023896
8123.0	1927.995128929997
8124.5	1928.314454911846
8126.0	1928.6336722808137
8127.4	1928.9315098907355
8128.9	1929.2505153193706
8130.4	1929.569410110813
8131.9	1929.8881935734953
8133.3	1930.1856237513039
8134.8	1930.5041900145934
8136.3	1930.8226429161678
8137.8	1931.1409817615076
8139.2	1931.4379944997345
8140.7	1931.7561108641912
8142.2	1932.0741111307998
8143.7	1932.3919946020942
8145.1	1932.6885798506846
8146.6	1933.0062355371665
8148.1	1933.3237723780712
8149.6	1933.641189672977
8151.1	1933.9584867207104
8152.5	1934.2545215230402
8154.0	1934.5715841018773
8155.5	1934.8885243724326
8156.9	1935.1842243212159
8158.4	1935.5009261318282
8159.9	1935.8175035665936
8161.4	1936.133955919191
8162.9	1936.4502824825431
8164.3	1936.745406494052
8165.8	1937.0614878571196
8167.3	1937.3774413525116
8168.8	1937.6932662702184
8170.2	1937.9879195607427
8171.7	1938.3034938788187
8173.2	1938.618937532141
8174.6	1938.9132330909597
8176.1	1939.2284221034151
8177.6	1939.543478357602
8179.1	1939.8584011383336
8180.6	1940.1731897296904
8182.0	1940.4668707141063
8183.5	1940.7813978398553
8185.0	1941.0957886718443
8186.5	1941.4100424912322
8187.9	1941.703221805341
8189.4	1942.0172086924758
8190.9	1942.3310564539534
8192.4	1942.644764367973
8193.8	1942.9374316101566
8195.3	1943.2508671028536
8196.8	1943.5641606264126
8198.3	1943.8773114560481
8199.7	1944.169456182086
8201.2	1944.4823290789045
8202.7	1944.795057151483
8204.2	1945.1076396721073
8205.6	1945.3992513951616
8207.1	1945.7115504490248
8208.6	1946.0237018119406
8210.1	1946.335704753239
8211.5	1946.6267729439423
8213.0	1946.9384868621255
8214.5	1947.2500502110597
8216.0	1947.561462257121
8217.4	1947.8519763434542
8218.9	1948.163093787607
8220.4	1948.4740577726097
8221.9	1948.7848675618716
8223.3	1949.074816929262
8224.8	1949.385326515394
8226.3	1949.6956797408602
8227.8	1950.0058758661344
8229.2	1950.2952498573977
8230.7	1950.6051401558943
8232.2	1950.9148711805974
8233.7	1951.22444218905
8235.1	1951.513230104425
8236.6	1951.8224896400152
8238.1	1952.1315869771133
8239.6	1952.4405213702776
8241.0	1952.728712467393
8242.5	1953.037329719189
8244.0	1953.345781836173
8245.5	1953.654068069971
8247.0	1953.9621876714682
8248.4	1954.2496149653307
8249.9	1954.5574102840746
8251.4	1954.8650367687624
8252.9	1955.1724936673363
8254.3	1955.4592997708696
8255.8	1955.7664266676093
8257.3	1956.0733817678229
8258.8	1956.3801643165061
8260.2	1956.6663383487175
8261.7	1956.9727851540665
8263.2	1957.2790571888054
8264.6	1957.5647527373403
8266.1	1957.8706847323338
8267.6	1958.1764397312309
8269.1	1958.4820169738614
8270.5	1958.7670613534083
8272.0	1959.072292775625
8273.5	1959.3773442074162
8275.0	1959.68221488567
8276.5	1959.9869040464891
8277.9	1960.271116153035
8279.4	1960.5754522114185
8280.9	1960.8796045073705
8282.4	1961.183572274078
8283.8	1961.467108359504
8285.3	1961.7707171925358
8286.8	1962.0741392426535
8288.3	1962.3773737400952
8289.7	1962.660222710474
8291.2	1962.9630924205612
8292.7	1963.2657723156717
8294.2	1963.5682616230788
8295.6	1963.850412341866
8297.1	1964.1525309858298
8298.6	1964.4544567711164
8300.1	1964.7561889220633
8301.5	1965.037630210154
8303.0	1965.338985799126
8304.5	1965.6401454741463
8306.0	1965.9411084566
8307.4	1966.2218290922629
8308.9	1966.5224095917802
8310.4	1966.8227911104532
8311.9	1967.1229728667058
8313.3	1967.4029615856562
8314.8	1967.702754915601
8316.3	1968.0023461862074
8317.8	1968.3017346129582
8319.2	1968.580980108287
8320.7	1968.8799741429175
8322.2	1969.1787630281033
8323.7	1969.4773459763855
8325.1	1969.7558368986101
8326.6	1970.0540194665264
8328.1	1970.3519937833134
8329.6	1970.6497590585514
8331.0	1970.9274840155795
8332.5	1971.2248428997627
8334.0	1971.5219904195255
8335.5	1971.8189257814975
8337.0	1972.1156481915514
8338.4	1972.392396276462
8339.9	1972.6887047249384
8341.4	1972.9847978877679
8342.9	1973.2806749679057
8344.3	1973.5566312509436
8345.8	1973.8520883082492
8347.3	1974.1473269404578
8348.8	1974.4423463475687
8350.2	1974.7174992980235
8351.7	1975.0120925986412
8353.2	1975.3064643231064
8354.6	1975.5810106466724
8356.1	1975.8749517130618
8357.6	1976.1686688458249
8359.1	1976.4621612397787
8360.5	1976.7358839988374
8362.0	1977.0289396118824
8363.5	1977.3217681199912
8365.0	1977.6143687150234
8366.5	1977.9067405881415
8367.9	1978.1794139308276
8369.4	1978.4713413118461
8370.9	1978.7630375939425
8372.4	1979.0545019652982
8373.8	1979.3263254267313
8375.3	1979.6173391326047
8376.8	1979.9081185420855
8378.3	1980.1986628404102
8379.7	1980.469624676949
8381.2	1980.7597121139588
8382.7	1981.0495620455222
8384.2	1981.3391736539306
8385.6	1981.6092620793115
8387.1	1981.898410608137
8388.6	1982.1873184108426
8390.1	1982.475984666782
8391.5	1982.745187852177
8393.0	1983.0333847878464
8394.5	1983.32133776513
8396.0	1983.609045960422
8397.4	1983.8773520343912
8398.9	1984.1645846462998
8400.4	1984.4515700559532
8401.9	1984.7383074367972
8403.3	1985.005704485313
8404.8	1985.2919599972156
8406.3	1985.577965051396
8407.8	1985.8637188183438
8409.2	1986.1301948847995
8410.7	1986.4154604748255
8412.2	1986.7004723400587
8413.7	1986.9852296480185
8415.1	1987.2507727332031
8416.6	1987.5350355338524
8418.1	1987.819041331013
8419.6	1988.102789289289
8421.0	1988.3673873514035
8422.5	1988.65063444951
8424.0	1988.933621253871
8425.5	1989.2163469260922
8426.9	1989.4799878807517
8428.4	1989.7622063175386
8429.9	1990.0441611587048
8431.4	1990.3258515629059
8432.9	1990.6072766880989
8434.3	1990.8697000541779
8435.8	1991.1506099161197
8437.3	1991.4312520246858
8438.8	1991.7116255348428
8440.2	1991.9730643961393
8441.7	1992.2529162172232
8443.2	1992.5324969568865
8444.6	1992.7931936568566
8446.1	1993.07224790068
8447.6	1993.3510285736047
8449.1	1993.6295348254862
8450.5	1993.8892256544877
8452.0	1994.1671989455335
8453.5	1994.4448953173905
8455.0	1994.7223139169528
8456.5	1994.9994538903738
8457.9	1995.2578657289305
8459.4	1995.5344646011654
8460.9	1995.8107823382616
8462.4	1996.0868180834168
8463.8	1996.3441962696415
8465.3	1996.6196843980488
8466.8	1996.894888016881
8468.3	1997.1698062663745
8469.7	1997.4261384069032
8471.2	1997.700502501666
8472.7	1997.9745787007923
8474.2	1998.2483661415918
8475.6	1998.5036398004522
8477.1	1998.7768665260992
8478.6	1999.049801958481
8480.1	1999.3224452319228
8481.5	1999.5766479305566
8483.0	1999.848723905985
8484.5	2000.120505178913
8486.0	2000.3919908807038
8487.4	2000.6451100979575
8488.9	2000.9160218964607
8490.4	2001.1866355715792
8491.9	2001.4569502517897
8493.3	2001.708973423929
8494.8	2001.978707573122
8496.3	2002.2481401664973
8497.8	2002.5172703295357
8499.2	2002.7681848502143
8500.7	2003.0367278321119
8502.2	2003.304965814119
8503.7	2003.5728979187916
8505.1	2003.8226911390939
8506.6	2004.0900293900431
8508.1	2004.3570591854623
8509.6	2004.6237796449204
8511.0	2004.8724388733262
8512.5	2005.1385587840632
8514.0	2005.4043667720016
8515.5	2005.6698619537892
8516.9	2005.9173744561776
8518.4	2006.1822623717999
8519.9	2006.4468348857517
8521.4	2006.7110911117252
8522.9	2006.9750301626918
8524.3	2007.2210863313776
8525.8	2007.4844096592024
8527.3	2007.7474132056414
8528.8	2008.0100960806976
8530.2	2008.2549766614447
8531.7	2008.5170370453689
8533.2	2008.7787741428947
8534.6	2009.0227696366856
8536.1	2009.283879181141
8537.6	2009.5446628177378
8539.1	2009.8051196513316
8540.5	2010.0479170567505
8542.0	2010.3077395301134
8543.5	2010.5672325703526
8545.0	2010.8263952793586
8546.5	2011.0852267582723
8547.9	2011.3265031685023
8549.4	2011.5846917176877
8550.9	2011.8425463958247
8552.4	2012.1000663010964
8553.8	2012.3401153769591
8555.3	2012.596985494778
8556.8	2012.8535181901261
8558.2	2013.0926434775683
8559.7	2013.3485212566393
8561.2	2013.6040589571458
8562.7	2013.8592556721342
8564.2	2014.1141104939088
8565.6	2014.3516657291839
8567.1	2014.605856980781
8568.6	2014.859703672235
8570.1	2015.1132048928976
8571.5	2015.3494935367653
8573.0	2015.6023242622323
8574.5	2015.854806841322
8576.0	2016.106940360447
8577.4	2016.3419492420253
8578.9	2016.5934053185083
8580.4	2016.8445096507785
8581.9	2017.095261322298
8583.3	2017.3289772281387
8584.8	2017.5790444871382
8586.3	2017.8287563924969
8587.8	2018.0781120247102
8589.2	2018.3105216987642
8590.7	2018.5591859261476
8592.2	2018.807491178868
8593.7	2019.0554365344615
8595.1	2019.2865266780736
8596.6	2019.53377361409
8598.1	2019.780657942796
8599.6	2020.02717873879
8601.0	2020.2569360107318
8602.5	2020.5027513499808
8604.0	2020.7482004376816
8605.5	2020.993282345462
8606.9	2021.2216933619002
8608.4	2021.4660627533576
8609.9	2021.7100622374146
8611.4	2021.9536908827722
8612.8	2022.1807422172678
8614.3	2022.423651264271
8615.8	2022.6661867364019
8617.3	2022.9083476994601
8618.8	2023.1501332183852
8620.2	2023.375460143252
8621.7	2023.6165171495632
8623.2	2023.857195964787
8624.6	2024.0814874858443
8626.1	2024.32143247135
8627.6	2024.5609965122967
8629.1	2024.8001786685636
8630.5	2025.0230699728745
8632.0	2025.2615111501
8633.5	2025.4995676805356
8635.0	2025.7372386210627
8636.5	2025.9745230278513
8637.9	2026.1956389015704
8639.4	2026.432173330657
8640.9	2026.6683184530448
8642.4	2026.9040733219317
8643.8	2027.1237582683007
8645.3	2027.3587559595962
8646.8	2027.5933606158105
8648.2	2027.811969518747
8649.7	2028.045811613356
8651.2	2028.279257884802
8652.7	2028.512307381132
8654.1	2028.7294614246002
8655.6	2028.9617411202871
8657.1	2029.1936212441633
8658.6	2029.4251008412957
8660.1	2029.6561789560565
8661.5	2029.871488793162
8663.0	2030.1017879961
8664.5	2030.331682909111
8666.0	2030.5611725735562
8667.4	2030.774996456541
8668.9	2031.00369991956
8670.4	2031.231995317834
8671.9	2031.4598816898233
8673.3	2031.6722057554744
8674.8	2031.8992986139656
8676.3	2032.1259796212944
8677.8	2032.352247812969
8679.2	2032.5630581555579
8680.7	2032.7885254992543
8682.2	2033.0135771937767
8683.7	2033.2382122716826
8685.1	2033.4474949428277
8686.6	2033.6713218158602
8688.1	2033.894729230089
8689.6	2034.1177162151216
8691.0	2034.3254572238711
8692.5	2034.5476286247176
8694.0	2034.7693767455385
8695.5	2034.990700612978
8696.9	2035.1968859257868
8698.4	2035.4173868072703
8699.9	2035.6374605759065
8701.4	2035.8571062553965
8702.8	2036.0617217961335
8704.3	2036.2805370654623
8705.8	2036.4989213775243
8707.3	2036.7168737530665
8708.7	2036.9199054029941
8710.2	2037.1370199217527
8711.7	2037.3536996272105
8713.2	2037.5699435371534
8714.6	2037.7713771349354
8716.1	2037.9867757190532
8717.6	2038.201735622246
8719.1	2038.4162558593343
8720.5	2038.6160772010644
8722.0	2038.8297446208544
8723.5	2039.0429694804607
8725.0	2039.255750791801
8726.5	2039.4680875660342
8727.9	2039.665866611078
8729.4	2039.8773411401817
8730.9	2040.0883682272397
8732.4	2040.2989468804462
8733.8	2040.4950814942222
8735.3	2040.7047903602324
8736.8	2040.914047878823
8738.2	2041.1089468029568
8739.7	2041.3173288951803
8741.2	2041.525256719926
8742.7	2041.732729280253
8744.1	2041.9259587067227
8745.6	2042.1325482594639
8747.1	2042.3386796190916
8748.6	2042.544351785693
8750.1	2042.7495637586362
8751.5	2042.940678853036
8753.0	2043.1449982780596
8754.5	2043.3488545698838
8756.0	2043.5522467248811
8757.4	2043.741659762356
8758.9	2043.9441517376745
8760.4	2044.146176627988
8761.9	2044.34773342673
8763.3	2044.5354298943785
8764.8	2044.7360788592432
8766.3	2044.9362567757125
8767.8	2045.1359626342728
8769.2	2045.321927976598
8770.7	2045.5207183246148
8772.2	2045.7190336492513
8773.7	2045.9168729380362
8775.1	2046.1010925569753
8776.6	2046.2980086361422
8778.1	2046.4944457053225
8779.6	2046.690402749091
8781.0	2046.8728620039929
8782.5	2047.0678881166532
8784.0	2047.2624312211228
8785.5	2047.4564902990496
8786.9	2047.6371745066008
8788.4	2047.830294909505
8789.9	2048.02292829438
8791.4	2048.2150736399617
8792.8	2048.3939680743224
8794.3	2048.5851669785225
8795.8	2048.7758748432916
8797.3	2048.966090644415
8798.7	2049.1431805371158
8800.2	2049.332442108069
8801.7	2049.521208606586
8803.2	2049.7094790054543
8804.6	2049.884749545503
8806.1	2050.0720579029985
8807.6	2050.2588671434514
8809.1	2050.445176236708
8810.5	2050.6186125704244
8812.0	2050.8039517886646
8813.5	2050.9887878336212
8815.0	2051.1731196722412
8816.5	2051.3569462706473
8817.9	2051.5280610109185
8819.4	2051.7109078773374
8820.9	2051.893246466634
8822.4	2052.075075742023
8823.8	2052.244322636121
8825.3	2052.425164295293
8826.8	2052.6054935949887
8828.2	2052.773337762017
8829.7	2052.9526735511427
8831.2	2053.1314939287295
8832.7	2053.3097978528913
8834.1	2053.4757479731543
8835.6	2053.653050463334
8837.1	2053.829833439406
8838.6	2054.00609585643
8840.0	2054.170136863315
8841.5	2054.345389900591
8843.0	2054.520119309511
8844.5	2054.6943240422297
8846.0	2054.868003050149
8847.4	2055.0296282112577
8848.9	2055.2022878417974
8850.4	2055.3744186673684
8851.9	2055.546019636402
8853.3	2055.705701564215
8854.8	2055.8762751595077
8856.3	2056.04631580945
8857.8	2056.2158224595332
8859.2	2056.373545948858
8860.7	2056.542017206377
8862.2	2056.7099513665726
8863.7	2056.877347371983
8865.1	2057.0330971750227
8866.6	2057.199449746655
8868.1	2057.365261057361
8869.6	2057.5305300467644
8871.0	2057.684290873118
8872.5	2057.848508365074
8874.0	2058.012180420932
8875.5	2058.1753059773437
8876.9	2058.3270624940305
8878.4	2058.4891284668865
8879.9	2058.650644816871
8881.4	2058.811610477678
8882.8	2058.961347309123
8884.3	2059.1212452778673
8885.8	2059.280589425318
8887.3	2059.4393786822657
8888.7	2059.587080410296
8890.2	2059.7447938442365
8891.7	2059.901949246896
8893.2	2060.058545546095
8894.6	2060.2041967099376
8896.1	2060.3597090327694
8897.6	2060.514659102715
8899.1	2060.6690458446483
8900.5	2060.812630940971
8902.0	2060.9659255307124
8903.5	2061.118653634381
8905.0	2061.270814173904
8906.5	2061.422406070431
8907.9	2061.5633778458323
8909.4	2061.7138673040536
8910.9	2061.8637849503557
8912.4	2062.0131297029784
8913.8	2062.1520003063906
8915.3	2062.3002343943226
8916.8	2062.4478924110063
8918.2	2062.5851858587303
8919.7	2062.731727061162
8921.2	2062.877689008348
8922.7	2063.023070613348
8924.1	2063.1582355541996
8925.6	2063.302492079418
8927.1	2063.4461650697613
8928.6	2063.589253435379
8930.0	2063.7222741530604
8931.5	2063.864229150913
8933.0	2064.005596322704
8934.5	2064.14637457559
8936.0	2064.286562815996
8937.4	2064.4168718859346
8938.9	2064.555916331794
8940.4	2064.6943675530074
8941.9	2064.832224453019
8943.3	2064.9603537152434
8944.8	2065.0970584821953
8946.3	2065.233165707128
8947.8	2065.368674290554
8949.2	2065.494607890143
8950.7	2065.628955979553
8952.2	2065.762702197957
8953.7	2065.8958454429376
8955.1	2066.0195674824045
8956.6	2066.151541849995
8958.1	2066.28291000601
8959.6	2066.413670845095
8961.0	2066.5351653843118
8962.5	2066.664748940173
8964.0	2066.793721932305
8965.5	2066.9220832523843
8966.9	2067.041334308644
8968.4	2067.1685099172337
8969.9	2067.2950705983567
8971.4	2067.4210152406977
8972.8	2067.5380067887
8974.3	2067.6627572688485
8975.8	2067.786888446177
8977.3	2067.91039920639
8978.7	2068.0251151782686
8980.2	2068.1474233031913
8981.7	2068.269107738284
8983.2	2068.3901673663786
8984.6	2068.502591651635
8986.1	2068.6224401488907
8987.6	2068.7416605577328
8989.1	2068.860251758042
8990.5	2068.9703682035997
8992.0	2069.0877397551067
8993.5	2069.2044788080148
8995.0	2069.3205842392763
8996.5	2069.436054925034
8997.9	2069.5432538915247
8999.4	2069.657494213194
9000.9	2069.771096488472
9002.4	2069.884059590573
9003.8	2069.9889141482945
9005.3	2070.100638317781
9006.8	2070.211720004534
9008.2	2070.3148155866947
9009.7	2070.4246519361022
9011.2	2070.5338424868005
9012.7	2070.6423861068397
9014.1	2070.7431088111334
9015.6	2070.8503984861163
9017.1	2070.957037905826
9018.6	2071.063025935324
9020.0	2071.1613593956736
9021.5	2071.2660848500072
9023.0	2071.3701555808384
9024.5	2071.47357045036
9026.0	2071.576328319985
9027.4	2071.6716418999567
9028.9	2071.7731263384558
9030.4	2071.873950432888
9031.9	2071.9741130417424
9033.3	2072.067000328654
9034.8	2072.165880825678
9036.3	2072.264096484323
9037.8	2072.3616461600723
9039.2	2072.452090649256
9040.7	2072.54834951008
9042.2	2072.6439390265386
9043.7	2072.738858051225
9045.1	2072.8268431954584
9046.6	2072.920462679671
9048.1	2073.0134083019675
9049.6	2073.105678912005
9051.0	2073.1911881214673
9052.5	2073.2821504430303
9054.0	2073.3724343735394
9055.5	2073.462038759664
9056.9	2073.5450554019535
9058.4	2073.6333427292193
9059.9	2073.7209471246533
9061.4	2073.8078674320495
9062.8	2073.888374832124
9064.3	2073.973969287772
9065.8	2074.0588762592743
9067.3	2074.143094587387
9068.7	2074.221076027663
9070.2	2074.30395968877
9071.7	2074.3861513017764
9073.2	2074.46764970452
9074.6	2074.543088424789
9076.1	2074.6232433227833
9077.6	2074.7027015971344
9079.1	2074.7814620826994
9080.5	2074.8543412801846
9082.0	2074.9317494008574
9083.5	2075.0084563107357
9085.0	2075.0844608417337
9086.4	2075.1547636710548
9087.9	2075.2294069545715
9089.4	2075.3033444285484
9090.9	2075.3765749219237
9092.4	2075.44909726291
9093.8	2075.516144836007
9095.3	2075.5872947569933
9096.8	2075.6577330840737
9098.2	2075.7228324705247
9099.7	2075.791891717734
9101.2	2075.860235923008
9102.7	2075.9278639094664
9104.1	2075.9903361360866
9105.6	2076.056576092793
9107.1	2076.1220963740616
9108.6	2076.186895799956
9110.0	2076.2467238509416
9111.5	2076.310126274828
9113.0	2076.3728043780484
9114.5	2076.434756977822
9116.0	2076.495982890581
9117.4	2076.552470397861
9118.9	2076.6122880234543
9120.4	2076.671375485872
9121.9	2076.7297315986016
9123.3	2076.7835364164966
9124.8	2076.8404752192255
9126.3	2076.89667918743
9127.8	2076.9521471316875
9129.2	2077.0032521058274
9130.7	2077.0572936947847
9132.2	2077.110595766324
9133.7	2077.1631571279995
9135.1	2077.2115450614383
9136.6	2077.2626710001095
9138.1	2077.3130527268313
9139.6	2077.362689046229
9141.0	2077.4083426994275
9142.5	2077.4565345056744
9144.0	2077.5039773938206
9145.5	2077.5506701655595
9146.9	2077.593572256388
9148.4	2077.6388114023957
9149.9	2077.68329691259
9151.4	2077.727027585697
9152.8	2077.7671607894226
9154.3	2077.8094287017757
9155.8	2077.8509382489738
9157.3	2077.8916882268077
9158.7	2077.9290351761174
9160.2	2077.968313235744
9161.7	2078.0068281892873
9163.2	2078.0445788296183
9164.6	2078.0791221145664
9166.1	2078.1153916567982
9167.6	2078.1508933404093
9169.1	2078.1856259552787
9170.5	2078.2173481233986
9172.0	2078.2505904378886
9173.5	2078.28306012963
9175.0	2078.314755985548
9176.4	2078.343639541712
9177.9	2078.3738358724877
9179.4	2078.4032548048053
9180.9	2078.431895122574
9182.3	2078.4579225291072
9183.8	2078.4850540745992
9185.3	2078.5114034342623
9186.8	2078.53696938909
9188.2	2078.5601230657194
9189.7	2078.58417097868
9191.2	2078.6074319068557
9192.7	2078.6299046283075
9194.1	2078.650166952142
9195.6	2078.671112339698
9197.1	2078.6912659319205
9198.6	2078.710626503933
9200.0	2078.727979809486
9201.5	2078.7458037331526
9203.0	2078.7628310393084
9204.5	2078.77906050017
9206.0	2078.794490887156
9207.4	2078.8081705550103
9208.9	2078.8220525793786
9210.4	2078.835131921742
9211.9	2078.8474073505677
9213.3	2078.8581380217893
9214.8	2078.8688557229816
9216.3	2078.8787658938545
9217.8	2078.887867299967
9219.2	2078.8956311704424
9220.7	2078.903165461459
9222.2	2078.909887362248
9223.7	2078.9157956354284
9225.1	2078.920574858499
9226.6	2078.924906606673
9228.1	2078.928421093151
9229.6	2078.93111707752
9231.0	2078.9328937639384
9232.5	2078.934003791017
9234.0	2078.934291673262
9235.5	2078.933756167353
9236.9	2078.9325123852595
9238.4	2078.9303814673203
9239.9	2078.92742350982
9241.4	2078.9236372665
9242.8	2078.9193550414802
9244.3	2078.913963908937
9245.8	2078.9077408305566
9247.3	2078.9006845570984
9248.7	2078.8933458720694
9250.2	2078.8846752097797
9251.7	2078.8751676836946
9253.2	2078.8648220417035
9254.6	2078.854408837062
9256.1	2078.8424392841844
9257.6	2078.8296279380065
9259.1	2078.8159735434383
9260.5	2078.802467716954
9262.0	2078.787179867031
9263.5	2078.771045282707
9265.0	2078.7540627059043
9266.4	2078.737446112753
9267.9	2078.71882051371
9269.4	2078.699343227536
9270.9	2078.679012993198
9272.3	2078.6592674459735
9273.8	2078.637284600074
9275.3	2078.6144451027303
9276.8	2078.59074768995
9278.2	2078.5678549586282
9279.7	2078.5424953225465
9281.2	2078.516274059053
9282.7	2078.489189901251
9284.1	2078.4631317132735
9285.6	2078.4343756979706
9287.1	2078.4047530677326
9288.6	2078.3742625527284
9290.0	2078.3450205928875
9291.5	2078.3128485637444
9293.0	2078.2798049205485
9294.5	2078.2458883904874
9296.0	2078.2110976999957
9297.4	2078.177836577759
9298.9	2078.1413522297407
9300.4	2078.1039899811494
9301.9	2078.0657485555166
9303.3	2078.0292622184243
9304.8	2077.9893174280605
9306.3	2077.9484897118546
9307.8	2077.906777790362
9309.2	2077.8670477846063
9310.7	2077.8236227687557
9312.2	2077.7793097902068
9313.6	2077.7371487392065
9315.1	2077.6911153957153
9316.6	2077.644190325611
9318.1	2077.5963722443157
9319.6	2077.547659866468
9321.0	2077.5013869916493
9322.5	2077.450941992902
9324.0	2077.3995989228533
9325.5	2077.347356493212
9326.9	2077.2977843328026
9328.4	2077.243799485357
9329.9	2077.1889114949317
9331.4	2077.1331190702695
9332.8	2077.08022900009
9334.3	2077.0226843382807
9335.8	2076.9642314502053
9337.3	2076.9048690416003
9338.7	2076.84864239494
9340.2	2076.7875179074435
9341.7	2076.725480098772
9343.2	2076.6625276717314
9344.6	2076.602945739227
9346.1	2076.538221369108
9347.6	2076.472578571278
9349.1	2076.4060160456775
9350.5	2076.3430600753672
9352.0	2076.274715720014
9353.5	2076.205447818904
9355.0	2076.135255068928
9356.4	2076.068906266286
9357.9	2075.9969217775106
9359.4	2075.924008613263
9360.9	2075.850165467513
9362.3	2075.7804049953884
9363.8	2075.7047601793493
9365.3	2075.628181546508
9366.8	2075.550667787904
9368.2	2075.4774767665967
9369.7	2075.3981513838044
9371.2	2075.3178870312986
9372.7	2075.236682397179
9374.1	2075.1600419043643
9375.6	2075.0770156696763
9377.1	2074.9930453007855
9378.6	2074.9081294828047
9380.0	2074.8280205535975
9381.5	2074.7412731362674
9383.0	2074.6535764086057
9384.5	2074.5649290528127
9386.0	2074.4753297503157
9387.4	2074.3908437033406
9388.9	2074.2994002289324
9390.4	2074.2070009357285
9391.9	2074.113644502222
9393.3	2074.025647111219
9394.8	2073.9304364564323
9396.3	2073.834264780573
9397.8	2073.7371307592
9399.2	2073.6456029206893
9400.7	2073.5466046062465
9402.2	2073.4466400568854
9403.6	2073.3524668812115
9405.1	2073.2506305130464
9406.6	2073.1478240140787
9408.1	2073.0440460547034
9409.6	2072.9392953045826
9411.0	2072.8406490900998
9412.5	2072.7340138360523
9414.0	2072.626401884547
9415.5	2072.517811902273
9416.9	2072.41557767415
9418.4	2072.3050930488735
9419.9	2072.193626477474
9421.4	2072.0811766236347
9422.8	2071.9753351080235
9424.3	2071.8609804497028
9425.8	2071.745638584971
9427.3	2071.629308174597
9428.7	2071.519840055009
9430.2	2071.4015946562286
9431.7	2071.2823567791274
9433.2	2071.162125081564
9434.6	2071.0490109989387
9436.1	2070.9268541065903
9437.6	2070.803699452468
9439.1	2070.6795456914315
9440.5	2070.562766244111
9442.0	2070.4366770595207
9443.5	2070.3095848180255
9445.0	2070.1814881716273
9446.4	2070.0610239153502
9447.9	2069.9309815941688
9449.4	2069.799930909403
9450.9	2069.667870510071
9452.3	2069.5437019579967
9453.8	2069.409685610206
9455.3	2069.274655580586
9456.8	2069.1386105151505
9458.2	2069.0107181378535
9459.7	2068.8727068278604
9461.2	2068.7336765061737
9462.7	2068.5936258158235
9464.1	2068.4619900412254
9465.6	2068.3199627878057
9467.1	2068.176911181181
9468.6	2068.0328338614727
9470.0	2067.8974350749904
9471.5	2067.7513708512633
9473.0	2067.604276921211
9474.5	2067.4561519220388
9476.0	2067.3069944902036
9477.4	2067.166848199875
9478.9	2067.015690862303
9480.4	2066.863497087965
9481.9	2066.7102655103263
9483.3	2066.56631183589
9484.8	2066.4110699610246
9486.3	2066.2547862701413
9487.8	2066.0974593937754
9489.2	2065.949678582001
9490.7	2065.790330994454
9492.2	2065.62993620003
9493.6	2065.4792883679183
9495.1	2065.3168650813914
9496.6	2065.1533905601264
9498.1	2064.988863429564
9499.5	2064.83435387357
9501.0	2064.6677877977727
9502.5	2064.5001650761587
9504.0	2064.3314843311673
9505.5	2064.161744184523
9506.9	2064.002363015359
9508.4	2063.830570781094
9509.9	2063.6577150977882
9511.4	2063.483794584223
9512.8	2063.320506838878
9514.3	2063.1445237340067
9515.8	2062.9674717428898
9517.3	2062.7893494812633
9518.7	2062.6221351935164
9520.2	2062.441939814509
9521.7	2062.2606701003806
9523.2	2062.0783246639458
9524.6	2061.9071638250134
9526.1	2061.722734722669
9527.6	2061.5372258247207
9529.1	2061.350635741059
9530.5	2061.1755082995805
9532.0	2060.9868239790485
9533.5	2060.797054390865
9535.0	2060.6061981419352
9536.4	2060.427084003937
9537.9	2060.234122924763
9539.4	2060.0400710942595
9540.9	2059.8449271164172
9542.3	2059.6618061453228
9543.8	2059.4645467213977
9545.3	2059.2661910508614
9546.8	2059.0667377347854
9548.2	2058.879589751452
9549.7	2058.678010351021
9551.2	2058.4753291971338
9552.7	2058.271544887866
9554.1	2058.0803496705594
9555.6	2057.8744286162546
9557.1	2057.6674002900254
9558.6	2057.45926328701
9560.0	2057.2640005713747
9561.5	2057.053716140208
9563.0	2056.8423189070218
9564.5	2056.6298074640235
9566.0	2056.4161804026735
9567.4	2056.21578736644
9568.9	2055.999999446065
9570.4	2055.7830917712636
9571.9	2055.5650629304837
9573.3	2055.3605565590933
9574.8	2055.1403561256575
9576.3	2054.919030381525
9577.8	2054.696577912273
9579.2	2054.4879378027563
9580.7	2054.2633029847093
9582.2	2054.037537288181
9583.6	2053.825801083969
9585.1	2053.5978450025304
9586.6	2053.368753882747
9588.1	2053.1385263050233
9589.5	2052.9226206419153
9591.0	2052.6901918840467
9592.5	2052.456622499738
9594.0	2052.2219110664428
9595.5	2051.986056160891
9596.9	2051.7648919933854
9598.4	2051.5268223361436
9599.9	2051.2876050272735
9601.4	2051.0472386405436
9602.8	2050.8218586972016
9604.3	2050.5792667129463
9605.8	2050.3355214628336
9607.3	2050.0906215176856
9608.7	2049.8610051825544
9610.2	2049.6138687716193
9611.7	2049.3655734690146
9613.2	2049.1161178425336
9614.6	2048.882244457134
9616.1	2048.6305414741946
9617.6	2048.377673962117
9619.1	2048.1236404857827
9620.5	2047.8854893490588
9622.0	2047.6291976031353
9623.5	2047.3717356790257
